_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654007,5/2/2017 21:05:20,2530655744,5/2/2017 21:04:55,false,bitcoinget,0.9721,42555507,USA,NY,New York,107.170.81.82,,struck_18_24-r-quake_4_9,felt_52_56###struck_18_24###quake_4_9,felt_52_56###struck_18_24###quake_4_9,1,,"felt_52_56, struck_18_24",,,,,,,,,,,"felt_52_56, quake_4_9",,,,,,,,,,,"struck_18_24, quake_4_9",,,,,,,,,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6
1220654007,5/2/2017 23:04:45,2530833260,5/2/2017 23:04:32,false,tremorgames,0.9778,40488320,CAN,BC,Langley,96.55.109.246,,felt_52_56-r-struck_18_24,felt_52_56###struck_18_24###quake_4_9,felt_52_56###struck_18_24###quake_4_9,1,,"felt_52_56, struck_18_24",,,,,,,,,,,"felt_52_56, quake_4_9",,,,,,,,,,,"struck_18_24, quake_4_9",,,,,,,,,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6
1220654007,5/3/2017 00:14:11,2530911787,5/3/2017 00:13:55,false,neodev,0.9857,31650069,CAN,BC,Kelowna,24.71.118.23,,felt_52_56-r-quake_4_9,felt_52_56###struck_18_24###quake_4_9,felt_52_56###struck_18_24###quake_4_9,1,,"felt_52_56, struck_18_24",,,,,,,,,,,"felt_52_56, quake_4_9",,,,,,,,,,,"struck_18_24, quake_4_9",,,,,,,,,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6
1220654007,5/3/2017 02:32:09,2531069698,5/3/2017 02:30:25,false,instagc,0.9766,28577612,USA,KY,Elkton,104.53.230.194,,felt_52_56-r-quake_4_9,felt_52_56###struck_18_24###quake_4_9,felt_52_56###struck_18_24###quake_4_9,1,,"felt_52_56, struck_18_24",,,,,,,,,,,"felt_52_56, quake_4_9",,,,,,,,,,,"struck_18_24, quake_4_9",,,,,,,,,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6,"The quake , which struck at 1353 ( 1023 GMT ) , was felt in the neighbouring Gulf states of Oman and the UAE .",20_1ecbplus.xml_6
1220654008,5/2/2017 12:28:15,2529824526,5/2/2017 12:26:53,false,prodege,1,38202325,USA,ME,Caribou,98.13.82.121,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
earthquake_11_21--hit_26_29
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 13:21:41,2529879334,5/2/2017 13:21:29,false,clixsense,0.9805,24835873,GBR,I2,Manchester,92.0.240.23,,"earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 13:53:22,2529923672,5/2/2017 13:52:33,false,neodev,0.9762,39073124,USA,WA,Spokane,73.239.215.122,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-damaging_100_108
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
earthquake_11_21--hit_26_29
injuring_75_83-r-damaging_100_108
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 13:54:12,2529924711,5/2/2017 13:53:22,false,clixsense,0.9851,6352345,GBR,M9,Saint Helens,77.96.145.121,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
earthquake_11_21--hit_26_29
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 13:58:44,2529930785,5/2/2017 13:57:29,false,eup_slw,0.9874,37153540,CAN,ON,Mississauga,70.29.92.145,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 15:36:12,2530051461,5/2/2017 15:35:29,false,instagc,0.9786,41290202,USA,RI,Kingston,131.128.73.8,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-injuring_75_83
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
earthquake_11_21--hit_26_29
injuring_75_83-r-damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 17:19:40,2530242317,5/2/2017 17:19:22,false,neodev,0.9847,14861092,GBR,I6,Milton Keynes,90.193.167.98,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108
earthquake_11_21--hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 18:24:00,2530363487,5/2/2017 18:22:25,false,instagc,0.9829,20312760,GBR,C5,Crewe,79.69.32.185,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-injuring_75_83
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 18:52:58,2530415301,5/2/2017 18:52:29,false,instagc,0.982,14723284,USA,NY,New York,108.14.114.180,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 18:54:29,2530417630,5/2/2017 18:53:44,false,neodev,0.9803,18881135,CAN,ON,Whitby,174.119.194.25,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 20:44:50,2530621796,5/2/2017 20:41:25,false,clixsense,0.977,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 21:05:48,2530656570,5/2/2017 21:05:23,false,bitcoinget,0.9721,42555507,USA,NY,New York,107.170.81.82,,"earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/2/2017 23:04:59,2530833465,5/2/2017 23:04:46,false,tremorgames,0.9778,40488320,CAN,BC,Langley,96.55.109.246,,killing_46_53-r-earthquake_11_21,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/3/2017 00:14:40,2530912307,5/3/2017 00:14:12,false,neodev,0.9857,31650069,CAN,BC,Kelowna,24.71.118.23,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654008,5/3/2017 02:33:38,2531071434,5/3/2017 02:32:14,false,instagc,0.9766,28577612,USA,KY,Elkton,104.53.230.194,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,"killing_46_53, earthquake_11_21","damaging_100_108, hit_26_29",,,,,,,,,,"killing_46_53, injuring_75_83",,,,,,,,,,,"killing_46_53, damaging_100_108",,"killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108","earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1220654009,5/2/2017 12:28:45,2529824987,5/2/2017 12:28:16,false,prodege,1,38202325,USA,ME,Caribou,98.13.82.121,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,"quake_26_31, dead_4_8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1220654009,5/2/2017 13:22:05,2529879721,5/2/2017 13:21:43,false,clixsense,0.9805,24835873,GBR,I2,Manchester,92.0.240.23,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,"quake_26_31, dead_4_8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1220654009,5/2/2017 13:53:37,2529923969,5/2/2017 13:53:23,false,neodev,0.9762,39073124,USA,WA,Spokane,73.239.215.122,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,"quake_26_31, dead_4_8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1220654009,5/2/2017 13:54:23,2529924974,5/2/2017 13:54:13,false,clixsense,0.9851,6352345,GBR,M9,Saint Helens,77.96.145.121,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,"quake_26_31, dead_4_8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
