_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220651234,5/1/2017 18:37:40,2527851632,5/1/2017 18:37:23,false,clixsense,0.9657,24835873,GBR,I2,Manchester,92.0.242.69,no relation,no_relation,pointed_50_57###claim_41_46###opened fire_128_139###killed_9_15,pointed_50_57###claim_41_46###opened__fire_128_139###killed_9_15,3,,"pointed_50_57, claim_41_46",,,,,,,,,,,"pointed_50_57, opened fire_128_139",,,,,,,,,,,"pointed_50_57, killed_9_15",,"claim_41_46, opened fire_128_139","claim_41_46, killed_9_15","opened fire_128_139, killed_9_15",,,,,Gray was killed on March 9 by police who claim he pointed a gun at Sgt . Mourad Mourad and Officer Jovaniel Cordova before they opened fire .,19_2ecbplus.xml_4,Gray was killed on March 9 by police who claim he pointed a gun at Sgt . Mourad Mourad and Officer Jovaniel Cordova before they opened fire .,19_2ecbplus.xml_4
1220651234,5/1/2017 19:13:08,2527944762,5/1/2017 19:12:08,false,clixsense,0.9459,40925305,CAN,QC,Montréal,67.70.27.242,,"pointed_50_57--opened fire_128_139
pointed_50_57--killed_9_15
opened fire_128_139--killed_9_15",pointed_50_57###claim_41_46###opened fire_128_139###killed_9_15,pointed_50_57###claim_41_46###opened__fire_128_139###killed_9_15,3,,"pointed_50_57, claim_41_46",,,,,,,,,,,"pointed_50_57, opened fire_128_139",,,,,,,,,,,"pointed_50_57, killed_9_15",,"claim_41_46, opened fire_128_139","claim_41_46, killed_9_15","opened fire_128_139, killed_9_15",,,,,Gray was killed on March 9 by police who claim he pointed a gun at Sgt . Mourad Mourad and Officer Jovaniel Cordova before they opened fire .,19_2ecbplus.xml_4,Gray was killed on March 9 by police who claim he pointed a gun at Sgt . Mourad Mourad and Officer Jovaniel Cordova before they opened fire .,19_2ecbplus.xml_4
1220651235,5/1/2017 07:46:57,2526278428,5/1/2017 07:46:43,false,instagc,1,41031946,CAN,ON,Owen Sound,173.34.117.149,,Death_22_27--Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 12:08:41,2526815672,5/1/2017 12:04:25,false,prodege,0.9678,38202325,USA,ME,Caribou,98.13.82.121,,"Death_22_27--Riots_0_5
Erupt_6_11-r-Killed_45_51
Killed_45_51--Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 13:04:23,2526949501,5/1/2017 13:03:18,false,neodev,0.9701,33959244,CAN,ON,Thunder Bay,216.26.217.222,,"Death_22_27-r-Killed_45_51
Erupt_6_11-r-Killed_45_51",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 13:23:44,2526996310,5/1/2017 13:17:23,false,clixsense,0.966,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,"Death_22_27-r-Killed_45_51
Death_22_27--Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 13:54:52,2527077189,5/1/2017 13:54:05,false,bitcoinget,0.9584,42555688,USA,CA,San Francisco,162.243.142.52,,"Death_22_27-r-Killed_45_51
Death_22_27-r-Riots_0_5
Erupt_6_11--Killed_45_51",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 14:54:36,2527238634,5/1/2017 14:53:44,false,prodege,0.9645,27934334,GBR,D2,Derby,86.143.148.55,,"Death_22_27--Erupt_6_11
Death_22_27--Riots_0_5
Erupt_6_11-r-Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 15:19:04,2527312464,5/1/2017 15:17:26,false,gifthunterclub,0.9598,38323940,USA,NY,New York,107.182.226.248,,Death_22_27--Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 15:47:21,2527396607,5/1/2017 15:46:06,false,gifthunterclub,0.9601,42693607,USA,UT,Providence,107.182.233.150,,Killed_45_51-r-Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 16:32:55,2527519603,5/1/2017 16:32:29,false,bitcoinget,0.9614,41184481,USA,NY,Buffalo,23.229.16.227,,Death_22_27--Killed_45_51,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 16:47:31,2527555746,5/1/2017 16:46:52,false,instagc,0.9478,28577612,USA,KY,Elkton,104.53.230.194,,"Erupt_6_11--Killed_45_51
Erupt_6_11--Riots_0_5
Erupt_6_11-r-Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 17:21:34,2527650557,5/1/2017 17:21:15,false,neodev,0.9612,12115558,USA,OH,Macedonia,104.230.115.153,,"Death_22_27-r-Killed_45_51
Death_22_27--Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 18:33:56,2527842120,5/1/2017 18:33:27,false,instagc,0.9612,14723284,USA,NY,New York,108.14.114.180,,"Death_22_27-r-Killed_45_51
Death_22_27--Riots_0_5
Killed_45_51--Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 18:37:55,2527852147,5/1/2017 18:37:42,false,clixsense,0.9657,24835873,GBR,I2,Manchester,92.0.242.69,,Death_22_27--Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 19:13:57,2527946741,5/1/2017 19:13:09,false,clixsense,0.9459,40925305,CAN,QC,Montréal,67.70.27.242,,"Death_22_27--Riots_0_5
Erupt_6_11-r-Killed_45_51
Killed_45_51--Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651235,5/1/2017 19:38:58,2528007660,5/1/2017 19:36:28,false,elite,0.948,43083573,USA,IL,Chicago,104.129.29.172,,"Death_22_27-r-Erupt_6_11
Erupt_6_11-r-Riots_0_5
Killed_45_51-r-Riots_0_5",Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,Death_22_27###Erupt_6_11###Killed_45_51###Riots_0_5,4,,"Death_22_27, Erupt_6_11",,,,,,,,,,,"Death_22_27, Killed_45_51",,,,,,,,,,,"Death_22_27, Riots_0_5",,"Erupt_6_11, Killed_45_51","Erupt_6_11, Riots_0_5","Killed_45_51, Riots_0_5",,,,,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2,Riots Erupt Following Death of Brooklyn Teen Killed By Police,19_2ecbplus.xml_2
1220651236,5/1/2017 07:47:08,2526278806,5/1/2017 07:46:58,false,instagc,1,41031946,CAN,ON,Owen Sound,173.34.117.149,,shooting_34_42--clashes_184_191,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,"shooting_34_42, clashes_184_191","pitching_135_143, enraged_11_18",,,,,,,,,,"shooting_34_42, poured_67_73",,,,,,,,,,,"shooting_34_42, pitching_135_143",,"shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143","clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1220651236,5/1/2017 12:15:57,2526830668,5/1/2017 12:08:46,false,prodege,0.9678,38202325,USA,ME,Caribou,98.13.82.121,,"shooting_34_42--clashes_184_191
shooting_34_42--poured_67_73
shooting_34_42--pitching_135_143
shooting_34_42--enraged_11_18
clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,"shooting_34_42, clashes_184_191","pitching_135_143, enraged_11_18",,,,,,,,,,"shooting_34_42, poured_67_73",,,,,,,,,,,"shooting_34_42, pitching_135_143",,"shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143","clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1220651236,5/1/2017 13:06:09,2526953427,5/1/2017 13:04:23,false,neodev,0.9701,33959244,CAN,ON,Thunder Bay,216.26.217.222,,shooting_34_42--poured_67_73,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,"shooting_34_42, clashes_184_191","pitching_135_143, enraged_11_18",,,,,,,,,,"shooting_34_42, poured_67_73",,,,,,,,,,,"shooting_34_42, pitching_135_143",,"shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143","clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1220651236,5/1/2017 13:28:32,2527007815,5/1/2017 13:23:45,false,clixsense,0.966,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,"shooting_34_42--enraged_11_18
clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,"shooting_34_42, clashes_184_191","pitching_135_143, enraged_11_18",,,,,,,,,,"shooting_34_42, poured_67_73",,,,,,,,,,,"shooting_34_42, pitching_135_143",,"shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143","clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1220651236,5/1/2017 14:19:23,2527140524,5/1/2017 13:54:56,false,bitcoinget,0.9584,42555688,USA,CA,San Francisco,162.243.142.52,,"shooting_34_42-r-clashes_184_191
clashes_184_191-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,"shooting_34_42, clashes_184_191","pitching_135_143, enraged_11_18",,,,,,,,,,"shooting_34_42, poured_67_73",,,,,,,,,,,"shooting_34_42, pitching_135_143",,"shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143","clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
